date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-12-30,-0.18640752324863752,-0.28145482631286967,-0.19397451949652467,-0.27439091664857107,-0.24447022623587755,-0.20755924970587636,-0.1839149400477449,-0.2414363664374366,-0.22695781063268872,-0.19618124909564372,-0.2754877362229926,-0.028901316798138788,-0.05347910512673215,-0.2206032338910231,-0.15013768691959306,-0.20411715381365814
2020-12-31,-0.34786173563311673,-0.4126015166708987,-0.3907863768098404,-0.436300668335059,-0.4107368576226581,-0.40049761321646493,-0.3917676016118433,-0.4083695699338943,-0.3637927898503116,-0.40546073797326243,-0.39193174988858426,-0.285816433606357,-0.2865232418468715,-0.3896151719947496,-0.36848451416006456,-0.40376889451241527
2021-01-01,-0.565816003046997,-0.6067843527442106,-0.5644482654714531,-0.606675778212409,-0.5378491295738426,-0.559733673351307,-0.5368891157075018,-0.5526249364803134,-0.5645470284537305,-0.5556721583416644,-0.6037219742278749,-0.569643822261021,-0.5388099165288436,-0.5696755990625737,-0.5374450915537246,-0.5741539548573633
2021-01-02,-0.27598227521304697,-0.3897388806289219,-0.28545866866917813,-0.3659851450905599,-0.27377081513693524,-0.2759536215490739,-0.22962163856160223,-0.26164764856012346,-0.27554107618895685,-0.2364302125215394,-0.3539089873960365,-0.18213864819938475,-0.19926653965968788,-0.24671545282960927,-0.14067901762502666,-0.1772621402421768
2021-01-03,-0.166776509713376,-0.28369971568887675,-0.24544032988083775,-0.25957006924724757,-0.22401852030395975,-0.23841016782061908,-0.1790212363980307,-0.12631382937974578,-0.21116659376946334,-0.1781132279869969,-0.34435735019740055,-0.1598153323495779,-0.12252695693921445,-0.19345976457174296,-0.08797428687787001,-0.09798603203125811
2021-01-04,-0.21347376799258744,-0.3121435213179772,-0.25607726389506336,-0.29437750085743686,-0.2474248535319723,-0.2608919636905316,-0.21741004280400866,-0.26379284822312665,-0.2718372116244746,-0.1930895022438841,-0.31289334058921003,-0.12285285915708954,-0.14402284391667508,-0.21174956011048807,-0.18525158079916348,-0.1772048900054749
2021-01-05,-0.14697471953763308,-0.23321284361707495,-0.17254741371025495,-0.22101915432942143,-0.1421940234920761,-0.160141313502135,-0.11333654910466451,-0.1559665070048888,-0.16550568112605824,-0.08814745968604876,-0.2441448396389735,-0.011119434619675683,-0.06594961656784792,-0.11197122456254083,-0.06562559449051852,-0.08160697920905102
2021-01-06,-0.22550572856118978,-0.2993236136731805,-0.23321907276509235,-0.28397421906786624,-0.19726133851907546,-0.22524954946730036,-0.17430831437362226,-0.5036492748332942,-0.5156157616428827,-0.1459293039970473,-0.2838205371514908,-0.09795018903320352,-0.14159583506340034,-0.1632097995085664,-0.48836261082387866,-0.13563829665848326
2021-01-07,-0.20434144104660357,-0.27760123535869785,-0.20514972180941327,-0.2544069062005676,-0.20946602394398328,-0.2257645204921762,-0.16935628159061455,-0.1907606924095644,-0.2060647682321901,-0.15252835191074998,-0.2867896927842649,-0.08777418856150343,-0.1306360620567728,-0.14809736041793453,-0.09110431001808061,-0.13221636705423168
2021-01-08,-0.21136448786426143,-0.28609623102178494,-0.2141866399323098,-0.25472006870314956,-0.21195537116995544,-0.21671797363471113,-0.1900245634023,-0.20922901918943881,-0.21900709875400237,-0.18191194135507294,-0.28743365857993974,-0.0784710741936514,-0.10952894086764553,-0.1611930904613762,-0.10911063409735056,-0.14028700729547317
2021-01-09,-0.22636101627350558,-0.31179795035265456,-0.2244215654915821,-0.28402543198103514,-0.22676484291561905,-0.20184431692379212,-0.158403842554258,-0.15409584054255177,-0.1685393985566458,-0.15381806093882144,-0.2949211387470524,-0.1616797274087819,-0.1727148254459,-0.20619329147443943,-0.13055660765411892,-0.1605201306985775
2021-01-10,-0.16674645877703886,-0.2323071458094812,-0.17427776435748088,-0.19831365515867083,-0.15120254235162034,-0.0951433113636676,-0.03972279476532781,-0.018002305164036003,-0.08564364932679569,-0.020414484881466355,-0.2431434178874421,-0.08309949372974568,-0.08788241027891674,-0.05284354279255765,0.016746207290099235,0.02761816706540321
2021-01-11,-0.1839051860670574,-0.2723629736591566,-0.19711079031598322,-0.22528736383086445,-0.2077976306499033,-0.18150658890630478,-0.1614520727263573,-0.1355082783741539,-0.16380234105540858,-0.13125289838872678,-0.26858337617841543,-0.06692599524123133,-0.09601590017107775,-0.1393723636495956,-0.05661049076537461,-0.1112490451769278
2021-01-12,-0.04427685684913907,-0.14255424037270803,-0.0730772226225872,-0.08142360547570071,-0.12693375392072637,-0.13270332335351231,-0.1246936109019936,-0.10281887413801749,-0.1185262148602394,-0.14800266253498173,-0.1894602852371231,0.05682865551107641,0.03084857881307168,-0.06619414126984502,0.0601098629883261,-0.028974007294332083
2021-01-13,-0.16806442873848204,-0.2503647082144891,-0.16640122403821178,-0.19294608045224415,-0.18397226022162605,-0.17395849152728837,-0.14492579188720833,-0.11272784991337093,-0.14604488328815546,-0.1336859616122157,-0.23911994730256003,-0.033655899734755135,-0.08934708869654095,-0.11411749810224103,-0.019985522895370367,-0.08514996045204704
2021-01-14,-0.14075731838236805,-0.23132196461174614,-0.13432061353596658,-0.15975259188965463,-0.16612078279196696,-0.15735956204213242,-0.137246916500259,-0.13748961080928013,-0.15548014394136633,-0.1581359088703097,-0.23655314828623186,-0.03613157480821494,-0.07512191851572281,-0.10905627412804442,-0.02399809733963243,-0.07731962516431112
2021-01-15,-0.15960642191587626,-0.24965663067636068,-0.16530645298577484,-0.1824731039213684,-0.18470522164988923,-0.1544294217130897,-0.1361826049091417,-0.11493046467439627,-0.13155933718439994,-0.13968014897047465,-0.25911160944552214,-0.0444317356787749,-0.07117637171412305,-0.13618417556080076,-0.04089242442354879,-0.09537975040205293
2021-01-16,-0.16586210452991335,-0.2663673370827844,-0.21664564584164758,-0.2757006050756512,-0.20945308256281736,-0.2112662147071711,-0.17633767513163534,-0.15522054139660868,-0.19032882820800467,-0.20077439882048054,-0.2822416859942958,-0.15841459710509898,-0.14883866022744152,-0.19305613627290485,-0.1266935732389567,-0.1481803446652854
2021-01-17,-0.12682732525748797,-0.23028012502822648,-0.20551106975671485,-0.24168285756986996,-0.20905774046610404,-0.16859591000988183,-0.1458710902749284,-0.1372659573402285,-0.20233011826372893,-0.172960730828572,-0.277571206078846,-0.09888165043153962,-0.026497452820809952,-0.06329889577750492,-0.004563119975873664,-0.05512010851206828
2021-01-18,-0.17281806207981387,-0.2670895747555795,-0.1775216966843215,-0.19355534142318187,-0.19676323294013898,-0.17823377253695483,-0.16486319979069997,-0.13919477553282855,-0.16487853924930063,-0.15086910091288852,-0.2720190663141706,-0.06686263542746618,-0.08735181644359469,-0.13577586821048326,-0.05268054306044001,-0.10181020248259465
2021-01-19,-0.08325731562998695,-0.1785910841288202,-0.08314582606831089,-0.08709082002720736,-0.12515437183585476,-0.10134271353844271,-0.07900649034317975,-0.03847754052567043,-0.06636000082608051,-0.0690334556655593,-0.18992607085877644,0.06424612353736792,-0.01194305865807943,-0.023139696817255806,0.07008909203135216,-0.016200392543406772
2021-01-20,-0.1387842967809636,-0.2146981766483208,-0.11887112136223077,-0.1335082060857874,-0.12611333024094262,-0.12660917562150376,-0.10168279715663275,-0.08640058335113776,-0.10472975102880266,-0.08724229576023201,-0.20852368830308932,0.006049200858716741,-0.04886901529911525,-0.04908919645303933,0.018708614466953488,-0.049683228427424564
2021-01-21,-0.11767904106390459,-0.20964502409159147,-0.10728314657690863,-0.12728196957215965,-0.1499117473294188,-0.14358569711817526,-0.12878239159464566,-0.09105326723513696,-0.1106695846437693,-0.11876203079041558,-0.19637551733504066,0.013047480380279586,-0.03442844798474409,-0.0513164903117056,0.013219135734024778,-0.07297521359618997
2021-01-22,-0.1422961687021137,-0.22701874214483453,-0.1336554234045073,-0.15699284953120052,-0.1544633427963601,-0.14615204927193937,-0.1477588858299782,-0.1050143589456698,-0.10667210734618049,-0.13486851467275152,-0.23741334206982367,-0.014854210378588806,-0.05436207900833723,-0.08125636916443402,-0.013856299093758295,-0.10358661586277751
2021-01-23,-0.17019159697432795,-0.259681120329497,-0.1900161113451979,-0.25267448810331283,-0.17451159730974586,-0.1913442475408451,-0.1664838330532551,-0.1373365003670528,-0.19384011960744718,-0.1823766321283361,-0.30245762092673045,-0.18308078883568868,-0.11414749460043916,-0.2559529926038263,-0.1049682130479227,-0.16027495735951336
2021-01-24,-0.17364049711319507,-0.28399023332527806,-0.189033231637306,-0.18461116923230214,-0.18076995046081512,-0.2035192345946636,-0.16051111384921624,-0.09559967672563963,-0.1818406931132045,-0.1100931562684343,-0.30319951033641357,-0.14649161514603704,-0.0997524350354132,-0.17742322397172072,-0.08862703210644873,-0.12319436754110125
2021-01-25,-0.14123187947121185,-0.2567961468045177,-0.15928649169456977,-0.17231246631498143,-0.19168642433257566,-0.1793600922298496,-0.16892074740240537,-0.14927202674625673,-0.15825052709332033,-0.16231207817474025,-0.24722682157937104,-0.04089305243926189,-0.062144007245647614,-0.10583324071924649,-0.033123214935765755,-0.10457320638056766
2021-01-26,-0.030675291220646383,-0.15286009739776973,-0.059573142436209925,-0.06618586575149243,-0.09869255648927,-0.07242619017869889,-0.05411976947678998,-0.03340889073967124,-0.08654924027278177,-0.033849811061631985,-0.13846204934506423,0.1053704175404,0.035814904135786696,-0.012493898165554684,0.08541639769653608,-0.012972730971724244
2021-01-27,-0.13883110603582194,-0.23450567737748473,-0.14421558888803243,-0.17366763937951157,-0.15788996436150105,-0.15535528768844098,-0.1487326268139434,-0.12058332518798454,-0.11652829375142026,-0.14260079716703988,-0.1943561423239598,0.013450911720750414,-0.04218876361429624,-0.05148323043479808,0.01757491859524496,-0.06280799137932214
2021-01-28,-0.10696136296899028,-0.225124202376358,-0.11216983592445073,-0.12975591530238662,-0.1811275778557354,-0.15822044211985753,-0.13532571635154922,-0.11472816380907913,-0.152261187232001,-0.13098515036707192,-0.21792981876655104,0.005559636506808907,-0.02725660992034329,-0.08795505864883857,-0.006655242295212194,-0.10390862436749737
2021-01-29,-0.12931356055963872,-0.2511706303746436,-0.16703640914470919,-0.17098614154838676,-0.1400182598773385,-0.11526868056399087,-0.12012230399883905,-0.10141542341240739,-0.12021818592437017,-0.12844005198787667,-0.2185549553128,0.007757938023759348,-0.02920339370318692,-0.11052194234347323,-0.024074357640645028,-0.11575614133191148
2021-01-30,-0.1348799480059819,-0.23324151596981102,-0.1879305457092636,-0.24161892993613465,-0.17670804034550924,-0.2019936763025062,-0.19215157575539388,-0.1567038720931887,-0.17303194265195498,-0.20081736444345955,-0.2074119167684506,-0.0773644361238589,-0.06331074047009344,-0.180025872434312,-0.08169932244852518,-0.14502789981793607
2021-01-31,-0.07431184092330623,-0.2033535419161927,-0.07618225359589403,-0.13288870622228866,-0.04404957006911314,-0.08890995288788128,-0.10342341566390212,-0.09295554013355967,-0.12077154998167405,-0.14719062800713967,-0.15155860970455381,0.09359277904569407,0.02426912566649775,0.06559708059680713,0.12358223004757796,0.10286446090466184
2021-02-01,-0.1630620704198219,-0.272131923314587,-0.19983031209600988,-0.23674532029685846,-0.19609071148841506,-0.1663860062615401,-0.1369960311616425,-0.13882344245331735,-0.14826802044849963,-0.12583295887357526,-0.25883424363033625,-0.04163952546336824,-0.03649292803000703,-0.07128044157552504,-0.04542499595308158,-0.10706587260737244
2021-02-02,-0.15648154618858556,-0.26583651735138214,-0.1996168487069111,-0.23867181619505917,-0.20647621065181188,-0.16519964055526537,-0.13404191984949987,-0.1358659874590603,-0.15026296850021426,-0.13524733448327753,-0.2634400265637714,-0.055403188148472005,-0.030473213849685044,-0.07019583306370658,-0.044437007754240865,-0.0981772434651923
2021-02-03,-0.20189889980427922,-0.29274983731387516,-0.18734862222421522,-0.23249936755252554,-0.21424906902322216,-0.17966516345454964,-0.1736692539479966,-0.15980022497688473,-0.17270000019249143,-0.163896540886317,-0.27261735842545065,-0.04598096717848832,-0.043966547130106615,-0.09314175247688583,-0.03748708732505979,-0.10685136264925654
2021-02-04,-0.19201079280084254,-0.2880182198427145,-0.18415270137828477,-0.22950029782568282,-0.16648078009463052,-0.1127706302871514,-0.0888970349010817,-0.11439110936978314,-0.12596100833933577,-0.0922719743986532,-0.29665012772609756,-0.06720303203195044,-0.05077536183428899,-0.0826565568545411,-0.05236980945260761,-0.09109872858145784
2021-02-05,-0.18367720627877415,-0.2606016215716772,-0.14676980957325858,-0.1916867134718987,-0.18125302456425962,-0.1741110975424326,-0.15532510743234174,-0.13052148079406634,-0.13626043565613166,-0.15197657342457904,-0.2648109947475039,-0.03870433024716913,-0.027094686833679438,-0.09030521976809969,-0.02600947424542488,-0.08973676554525167
2021-02-06,-0.25684421768203736,-0.3238480275038076,-0.27285419810516154,-0.30987579553031197,-0.250870139823979,-0.24178341054494112,-0.2008406386575876,-0.16125464293771063,-0.18808659516460013,-0.18917791722827404,-0.3021496775290494,-0.14992283791453753,-0.1435808810685727,-0.2484801037096549,-0.20027304358586506,-0.2797037730989168
2021-02-07,-0.3766718868932398,-0.40779264720856745,-0.4929382136975067,-0.4815912227559507,-0.4275498329366898,-0.3317146082828679,-0.25699577937343776,-0.21807371310798296,-0.2635120132862929,-0.19798694582942944,-0.4032144403231043,-0.31210338517570335,-0.2579331617589772,-0.26669336972370283,-0.35310162962339775,-0.3274723081373183
2021-02-08,-0.21011016861886778,-0.3056368158814833,-0.38367512353430167,-0.2840280596505379,-0.37312729369548325,-0.2692700344446538,-0.16828221279295819,-0.13717591227812342,-0.14461934930860798,-0.16241074856763305,-0.3223868077097388,-0.13381088509840378,-0.10635002659393455,-0.2236664190562898,-0.36746496063813205,-0.4411135541638024
2021-02-09,-0.20946718221633187,-0.2946928180682411,-0.30510535809429895,-0.23504845851566925,-0.3063090610892164,-0.22180783463464648,-0.1661952690334858,-0.14241169179580926,-0.1528794811863814,-0.14877345712598833,-0.29189162676759306,-0.07391362075769958,-0.11534414522907022,-0.13997081813540502,-0.2390675185852631,-0.24951123243998408
2021-02-10,-0.1848531795427476,-0.2731962587805351,-0.2609374899534864,-0.2158929185342786,-0.28803719237589287,-0.2120046016669025,-0.18546685851382627,-0.18739766631632282,-0.17022895571478158,-0.16312545402811718,-0.2577972408412904,-0.030606293398822593,-0.0671151849291195,-0.12810104192139593,-0.15309388702344395,-0.18070670084853357
2021-02-11,-0.16853917804351615,-0.27143155770682736,-0.22510755161593976,-0.20872395289927925,-0.2490299259909532,-0.19054276263369718,-0.13854751155421452,-0.11856283451376204,-0.14972166621389127,-0.11785427260572434,-0.2764030033580842,-0.038960469475914916,-0.08121861855385715,-0.10452484610575785,-0.13637249492506476,-0.16349921315897542
2021-02-12,-0.14968314379547998,-0.24625141483283797,-0.18571568544856176,-0.1871262907352249,-0.24666958549161422,-0.1734424753986442,-0.15447853691579794,-0.1232645418331052,-0.1398393883557406,-0.13928747091532223,-0.23482428033841796,-0.0038718698928928985,-0.03525116669418027,-0.10559120071335226,-0.12052162909544795,-0.14083385289749484
2021-02-13,-0.14705377976824974,-0.2625586344023094,-0.21628980687338917,-0.2495566424016349,-0.22346128669487775,-0.16606013898509264,-0.13733367929937335,-0.13897798768129044,-0.16317667702798688,-0.14515986477230036,-0.24677525185193772,-0.048251981578070424,-0.04003592412651347,-0.17695191019414003,-0.164648099233335,-0.20025468125622725
